Start
A.L.E: Arcade Learning Environment (version 0.11.1+2750686)
[Powered by Stella]
Using device: cuda:0 
Environment: ALE/Enduro-v5 | Action Space: 9 actions.
--- Starting Initial Experience Collection (Random Actions) ---
Collecting 50000 steps to fill replay buffer...
Collected 10000/50000 frames for initial buffer.
Collected 20000/50000 frames for initial buffer.
Collected 30000/50000 frames for initial buffer.
Collected 40000/50000 frames for initial buffer.
Collected 50000/50000 frames for initial buffer.
Initial experience collection finished. Replay Buffer size: 50000
--- Starting Main Training Loop ---
Episode 1739/2000 | Total Frames: 1822992 | Epsilon: 0.1005 | Reward: 363.00 | Avg 100-episode Reward: 298.60
Episode 1740/2000 | Total Frames: 1823824 | Epsilon: 0.1005 | Reward: 150.00 | Avg 100-episode Reward: 295.89
Episode 1741/2000 | Total Frames: 1824656 | Epsilon: 0.1005 | Reward: 155.00 | Avg 100-episode Reward: 294.22
Episode 1742/2000 | Total Frames: 1826320 | Epsilon: 0.1005 | Reward: 355.00 | Avg 100-episode Reward: 295.85
Episode 1743/2000 | Total Frames: 1827984 | Epsilon: 0.1005 | Reward: 360.00 | Avg 100-episode Reward: 295.40
Episode 1744/2000 | Total Frames: 1829648 | Epsilon: 0.1005 | Reward: 404.00 | Avg 100-episode Reward: 297.70
Target network updated at step 1830000
Episode 1745/2000 | Total Frames: 1830480 | Epsilon: 0.1005 | Reward: 170.00 | Avg 100-episode Reward: 297.43
Episode 1746/2000 | Total Frames: 1831312 | Epsilon: 0.1005 | Reward: 173.00 | Avg 100-episode Reward: 295.51
Episode 1747/2000 | Total Frames: 1832976 | Epsilon: 0.1005 | Reward: 385.00 | Avg 100-episode Reward: 295.07
Episode 1748/2000 | Total Frames: 1834640 | Epsilon: 0.1005 | Reward: 360.00 | Avg 100-episode Reward: 295.71
Episode 1749/2000 | Total Frames: 1836304 | Epsilon: 0.1005 | Reward: 402.00 | Avg 100-episode Reward: 295.69
Episode 1750/2000 | Total Frames: 1837136 | Epsilon: 0.1005 | Reward: 182.00 | Avg 100-episode Reward: 293.84
Model checkpoint saved after episode 1750
Episode 1751/2000 | Total Frames: 1838800 | Epsilon: 0.1005 | Reward: 379.00 | Avg 100-episode Reward: 295.67
Target network updated at step 1840000
Episode 1752/2000 | Total Frames: 1840464 | Epsilon: 0.1005 | Reward: 380.00 | Avg 100-episode Reward: 297.55
Episode 1753/2000 | Total Frames: 1841296 | Epsilon: 0.1005 | Reward: 192.00 | Avg 100-episode Reward: 295.44
Episode 1754/2000 | Total Frames: 1842960 | Epsilon: 0.1005 | Reward: 414.00 | Avg 100-episode Reward: 296.16
Episode 1755/2000 | Total Frames: 1844624 | Epsilon: 0.1005 | Reward: 389.00 | Avg 100-episode Reward: 296.19
Episode 1756/2000 | Total Frames: 1846288 | Epsilon: 0.1005 | Reward: 359.00 | Avg 100-episode Reward: 295.79
Episode 1757/2000 | Total Frames: 1847952 | Epsilon: 0.1005 | Reward: 378.00 | Avg 100-episode Reward: 298.10
Episode 1758/2000 | Total Frames: 1848784 | Epsilon: 0.1005 | Reward: 186.00 | Avg 100-episode Reward: 295.78
Episode 1759/2000 | Total Frames: 1849616 | Epsilon: 0.1005 | Reward: 178.00 | Avg 100-episode Reward: 293.95
Target network updated at step 1850000
Episode 1760/2000 | Total Frames: 1851280 | Epsilon: 0.1005 | Reward: 433.00 | Avg 100-episode Reward: 296.43
Episode 1761/2000 | Total Frames: 1852112 | Epsilon: 0.1005 | Reward: 157.00 | Avg 100-episode Reward: 294.04
Episode 1762/2000 | Total Frames: 1852944 | Epsilon: 0.1005 | Reward: 192.00 | Avg 100-episode Reward: 294.35
Episode 1763/2000 | Total Frames: 1854608 | Epsilon: 0.1005 | Reward: 404.00 | Avg 100-episode Reward: 296.41
Episode 1764/2000 | Total Frames: 1856272 | Epsilon: 0.1004 | Reward: 381.00 | Avg 100-episode Reward: 296.10
Episode 1765/2000 | Total Frames: 1857936 | Epsilon: 0.1004 | Reward: 428.00 | Avg 100-episode Reward: 298.42
Episode 1766/2000 | Total Frames: 1859600 | Epsilon: 0.1004 | Reward: 373.00 | Avg 100-episode Reward: 297.88
Target network updated at step 1860000
Episode 1767/2000 | Total Frames: 1861264 | Epsilon: 0.1004 | Reward: 409.00 | Avg 100-episode Reward: 300.14
Episode 1768/2000 | Total Frames: 1862928 | Epsilon: 0.1004 | Reward: 393.00 | Avg 100-episode Reward: 302.33
Episode 1769/2000 | Total Frames: 1864592 | Epsilon: 0.1004 | Reward: 426.00 | Avg 100-episode Reward: 305.05
Episode 1770/2000 | Total Frames: 1866256 | Epsilon: 0.1004 | Reward: 454.00 | Avg 100-episode Reward: 307.65
Episode 1771/2000 | Total Frames: 1867920 | Epsilon: 0.1004 | Reward: 345.00 | Avg 100-episode Reward: 309.47
Episode 1772/2000 | Total Frames: 1868752 | Epsilon: 0.1004 | Reward: 193.00 | Avg 100-episode Reward: 307.43
Episode 1773/2000 | Total Frames: 1869584 | Epsilon: 0.1004 | Reward: 194.00 | Avg 100-episode Reward: 305.78
Target network updated at step 1870000
Episode 1774/2000 | Total Frames: 1871248 | Epsilon: 0.1004 | Reward: 361.00 | Avg 100-episode Reward: 305.53
Episode 1775/2000 | Total Frames: 1872912 | Epsilon: 0.1004 | Reward: 373.00 | Avg 100-episode Reward: 307.62
Episode 1776/2000 | Total Frames: 1874576 | Epsilon: 0.1004 | Reward: 329.00 | Avg 100-episode Reward: 309.31
Episode 1777/2000 | Total Frames: 1876240 | Epsilon: 0.1004 | Reward: 368.00 | Avg 100-episode Reward: 311.20
Episode 1778/2000 | Total Frames: 1877904 | Epsilon: 0.1004 | Reward: 322.00 | Avg 100-episode Reward: 312.76
Episode 1779/2000 | Total Frames: 1879568 | Epsilon: 0.1004 | Reward: 374.00 | Avg 100-episode Reward: 312.54
Target network updated at step 1880000
Episode 1780/2000 | Total Frames: 1881232 | Epsilon: 0.1004 | Reward: 371.00 | Avg 100-episode Reward: 312.19
Episode 1781/2000 | Total Frames: 1882064 | Epsilon: 0.1004 | Reward: 174.00 | Avg 100-episode Reward: 312.11
Episode 1782/2000 | Total Frames: 1882896 | Epsilon: 0.1004 | Reward: 191.00 | Avg 100-episode Reward: 309.86
Episode 1783/2000 | Total Frames: 1883728 | Epsilon: 0.1004 | Reward: 177.00 | Avg 100-episode Reward: 307.52
Episode 1784/2000 | Total Frames: 1885392 | Epsilon: 0.1004 | Reward: 400.00 | Avg 100-episode Reward: 309.65
Episode 1785/2000 | Total Frames: 1887056 | Epsilon: 0.1004 | Reward: 388.00 | Avg 100-episode Reward: 309.25
Episode 1786/2000 | Total Frames: 1888720 | Epsilon: 0.1004 | Reward: 425.00 | Avg 100-episode Reward: 311.69
Target network updated at step 1890000
Episode 1787/2000 | Total Frames: 1890384 | Epsilon: 0.1004 | Reward: 434.00 | Avg 100-episode Reward: 314.28
Episode 1788/2000 | Total Frames: 1892048 | Epsilon: 0.1004 | Reward: 375.00 | Avg 100-episode Reward: 316.21
Episode 1789/2000 | Total Frames: 1892880 | Epsilon: 0.1004 | Reward: 190.00 | Avg 100-episode Reward: 316.15
Episode 1790/2000 | Total Frames: 1894544 | Epsilon: 0.1004 | Reward: 318.00 | Avg 100-episode Reward: 315.30
Episode 1791/2000 | Total Frames: 1896208 | Epsilon: 0.1004 | Reward: 330.00 | Avg 100-episode Reward: 316.64
Episode 1792/2000 | Total Frames: 1897040 | Epsilon: 0.1004 | Reward: 189.00 | Avg 100-episode Reward: 316.74
Episode 1793/2000 | Total Frames: 1897872 | Epsilon: 0.1004 | Reward: 146.00 | Avg 100-episode Reward: 316.45
Episode 1794/2000 | Total Frames: 1898704 | Epsilon: 0.1004 | Reward: 192.00 | Avg 100-episode Reward: 314.87
Episode 1795/2000 | Total Frames: 1899536 | Epsilon: 0.1004 | Reward: 191.00 | Avg 100-episode Reward: 313.21
Target network updated at step 1900000
Episode 1796/2000 | Total Frames: 1900368 | Epsilon: 0.1004 | Reward: 195.00 | Avg 100-episode Reward: 313.39
Episode 1797/2000 | Total Frames: 1901200 | Epsilon: 0.1004 | Reward: 189.00 | Avg 100-episode Reward: 311.35
Episode 1798/2000 | Total Frames: 1902864 | Epsilon: 0.1004 | Reward: 379.00 | Avg 100-episode Reward: 310.99
Episode 1799/2000 | Total Frames: 1904528 | Epsilon: 0.1004 | Reward: 405.00 | Avg 100-episode Reward: 310.84
Episode 1800/2000 | Total Frames: 1906192 | Epsilon: 0.1004 | Reward: 428.00 | Avg 100-episode Reward: 311.44
Model checkpoint saved after episode 1800
Episode 1801/2000 | Total Frames: 1907856 | Epsilon: 0.1004 | Reward: 395.00 | Avg 100-episode Reward: 311.70
Episode 1802/2000 | Total Frames: 1909520 | Epsilon: 0.1004 | Reward: 404.00 | Avg 100-episode Reward: 313.78
Target network updated at step 1910000
Episode 1803/2000 | Total Frames: 1911184 | Epsilon: 0.1004 | Reward: 384.00 | Avg 100-episode Reward: 315.66
Episode 1804/2000 | Total Frames: 1912016 | Epsilon: 0.1004 | Reward: 196.00 | Avg 100-episode Reward: 315.84
Episode 1805/2000 | Total Frames: 1912848 | Epsilon: 0.1004 | Reward: 155.00 | Avg 100-episode Reward: 313.67
Episode 1806/2000 | Total Frames: 1914512 | Epsilon: 0.1004 | Reward: 417.00 | Avg 100-episode Reward: 313.70
Episode 1807/2000 | Total Frames: 1916176 | Epsilon: 0.1004 | Reward: 401.00 | Avg 100-episode Reward: 315.72
Episode 1808/2000 | Total Frames: 1917840 | Epsilon: 0.1003 | Reward: 379.00 | Avg 100-episode Reward: 317.60
Episode 1809/2000 | Total Frames: 1919504 | Epsilon: 0.1003 | Reward: 355.00 | Avg 100-episode Reward: 317.46
Target network updated at step 1920000
Episode 1810/2000 | Total Frames: 1920336 | Epsilon: 0.1003 | Reward: 176.00 | Avg 100-episode Reward: 317.40
Episode 1811/2000 | Total Frames: 1922000 | Epsilon: 0.1003 | Reward: 352.00 | Avg 100-episode Reward: 317.03
Episode 1812/2000 | Total Frames: 1923664 | Epsilon: 0.1003 | Reward: 399.00 | Avg 100-episode Reward: 317.12
Episode 1813/2000 | Total Frames: 1925328 | Epsilon: 0.1003 | Reward: 378.00 | Avg 100-episode Reward: 316.82
Episode 1814/2000 | Total Frames: 1926160 | Epsilon: 0.1003 | Reward: 175.00 | Avg 100-episode Reward: 314.63
Episode 1815/2000 | Total Frames: 1927824 | Epsilon: 0.1003 | Reward: 419.00 | Avg 100-episode Reward: 316.97
Episode 1816/2000 | Total Frames: 1928656 | Epsilon: 0.1003 | Reward: 154.00 | Avg 100-episode Reward: 314.73
Episode 1817/2000 | Total Frames: 1929488 | Epsilon: 0.1003 | Reward: 177.00 | Avg 100-episode Reward: 314.63
Target network updated at step 1930000
Episode 1818/2000 | Total Frames: 1931152 | Epsilon: 0.1003 | Reward: 376.00 | Avg 100-episode Reward: 314.28
Episode 1819/2000 | Total Frames: 1932816 | Epsilon: 0.1003 | Reward: 316.00 | Avg 100-episode Reward: 315.54
Episode 1820/2000 | Total Frames: 1933648 | Epsilon: 0.1003 | Reward: 199.00 | Avg 100-episode Reward: 312.89
Episode 1821/2000 | Total Frames: 1934480 | Epsilon: 0.1003 | Reward: 180.00 | Avg 100-episode Reward: 312.88
Episode 1822/2000 | Total Frames: 1935312 | Epsilon: 0.1003 | Reward: 185.00 | Avg 100-episode Reward: 312.81
Episode 1823/2000 | Total Frames: 1936976 | Epsilon: 0.1003 | Reward: 386.00 | Avg 100-episode Reward: 314.74
Episode 1824/2000 | Total Frames: 1937808 | Epsilon: 0.1003 | Reward: 191.00 | Avg 100-episode Reward: 313.14
Episode 1825/2000 | Total Frames: 1939472 | Epsilon: 0.1003 | Reward: 395.00 | Avg 100-episode Reward: 315.13
Target network updated at step 1940000
Episode 1826/2000 | Total Frames: 1941136 | Epsilon: 0.1003 | Reward: 375.00 | Avg 100-episode Reward: 315.56
Episode 1827/2000 | Total Frames: 1942800 | Epsilon: 0.1003 | Reward: 375.00 | Avg 100-episode Reward: 317.34
Episode 1828/2000 | Total Frames: 1943632 | Epsilon: 0.1003 | Reward: 179.00 | Avg 100-episode Reward: 314.92
Episode 1829/2000 | Total Frames: 1944464 | Epsilon: 0.1003 | Reward: 196.00 | Avg 100-episode Reward: 312.80
Episode 1830/2000 | Total Frames: 1945296 | Epsilon: 0.1003 | Reward: 185.00 | Avg 100-episode Reward: 310.87
Episode 1831/2000 | Total Frames: 1946960 | Epsilon: 0.1003 | Reward: 327.00 | Avg 100-episode Reward: 310.45
Episode 1832/2000 | Total Frames: 1948624 | Epsilon: 0.1003 | Reward: 392.00 | Avg 100-episode Reward: 310.96
Episode 1833/2000 | Total Frames: 1949456 | Epsilon: 0.1003 | Reward: 187.00 | Avg 100-episode Reward: 309.78
Target network updated at step 1950000
Episode 1834/2000 | Total Frames: 1951120 | Epsilon: 0.1003 | Reward: 346.00 | Avg 100-episode Reward: 309.10
Episode 1835/2000 | Total Frames: 1952784 | Epsilon: 0.1003 | Reward: 334.00 | Avg 100-episode Reward: 309.32
Episode 1836/2000 | Total Frames: 1953616 | Epsilon: 0.1003 | Reward: 194.00 | Avg 100-episode Reward: 308.09
Episode 1837/2000 | Total Frames: 1955280 | Epsilon: 0.1003 | Reward: 387.00 | Avg 100-episode Reward: 307.48
Episode 1838/2000 | Total Frames: 1956944 | Epsilon: 0.1003 | Reward: 360.00 | Avg 100-episode Reward: 306.91
Episode 1839/2000 | Total Frames: 1957776 | Epsilon: 0.1003 | Reward: 197.00 | Avg 100-episode Reward: 305.25
Episode 1840/2000 | Total Frames: 1959440 | Epsilon: 0.1003 | Reward: 401.00 | Avg 100-episode Reward: 307.76
Target network updated at step 1960000
Episode 1841/2000 | Total Frames: 1961104 | Epsilon: 0.1003 | Reward: 462.00 | Avg 100-episode Reward: 310.83
Episode 1842/2000 | Total Frames: 1962768 | Epsilon: 0.1003 | Reward: 444.00 | Avg 100-episode Reward: 311.72
Episode 1843/2000 | Total Frames: 1964432 | Epsilon: 0.1003 | Reward: 394.00 | Avg 100-episode Reward: 312.06
Episode 1844/2000 | Total Frames: 1965264 | Epsilon: 0.1003 | Reward: 191.00 | Avg 100-episode Reward: 309.93
Episode 1845/2000 | Total Frames: 1966096 | Epsilon: 0.1003 | Reward: 180.00 | Avg 100-episode Reward: 310.03
Episode 1846/2000 | Total Frames: 1966928 | Epsilon: 0.1003 | Reward: 154.00 | Avg 100-episode Reward: 309.84
Episode 1847/2000 | Total Frames: 1967760 | Epsilon: 0.1003 | Reward: 159.00 | Avg 100-episode Reward: 307.58
Episode 1848/2000 | Total Frames: 1969424 | Epsilon: 0.1003 | Reward: 380.00 | Avg 100-episode Reward: 307.78
Target network updated at step 1970000
Episode 1849/2000 | Total Frames: 1971088 | Epsilon: 0.1003 | Reward: 394.00 | Avg 100-episode Reward: 307.70
Episode 1850/2000 | Total Frames: 1971920 | Epsilon: 0.1003 | Reward: 181.00 | Avg 100-episode Reward: 307.69
Model checkpoint saved after episode 1850
Episode 1851/2000 | Total Frames: 1973584 | Epsilon: 0.1003 | Reward: 418.00 | Avg 100-episode Reward: 308.08
Episode 1852/2000 | Total Frames: 1975248 | Epsilon: 0.1003 | Reward: 423.00 | Avg 100-episode Reward: 308.51
Episode 1853/2000 | Total Frames: 1976912 | Epsilon: 0.1003 | Reward: 328.00 | Avg 100-episode Reward: 309.87
Episode 1854/2000 | Total Frames: 1978576 | Epsilon: 0.1003 | Reward: 428.00 | Avg 100-episode Reward: 310.01
Target network updated at step 1980000
Episode 1855/2000 | Total Frames: 1980240 | Epsilon: 0.1003 | Reward: 321.00 | Avg 100-episode Reward: 309.33
Episode 1856/2000 | Total Frames: 1981904 | Epsilon: 0.1003 | Reward: 424.00 | Avg 100-episode Reward: 309.98
Episode 1857/2000 | Total Frames: 1983568 | Epsilon: 0.1003 | Reward: 411.00 | Avg 100-episode Reward: 310.31
Episode 1858/2000 | Total Frames: 1984400 | Epsilon: 0.1003 | Reward: 195.00 | Avg 100-episode Reward: 310.40
Episode 1859/2000 | Total Frames: 1986064 | Epsilon: 0.1003 | Reward: 386.00 | Avg 100-episode Reward: 312.48
Episode 1860/2000 | Total Frames: 1987728 | Epsilon: 0.1003 | Reward: 400.00 | Avg 100-episode Reward: 312.15
Episode 1861/2000 | Total Frames: 1988560 | Epsilon: 0.1003 | Reward: 195.00 | Avg 100-episode Reward: 312.53
Episode 1862/2000 | Total Frames: 1989392 | Epsilon: 0.1003 | Reward: 190.00 | Avg 100-episode Reward: 312.51
Target network updated at step 1990000
Episode 1863/2000 | Total Frames: 1990224 | Epsilon: 0.1003 | Reward: 198.00 | Avg 100-episode Reward: 310.45
Episode 1864/2000 | Total Frames: 1991888 | Epsilon: 0.1003 | Reward: 364.00 | Avg 100-episode Reward: 310.28
Episode 1865/2000 | Total Frames: 1993552 | Epsilon: 0.1003 | Reward: 381.00 | Avg 100-episode Reward: 309.81
Episode 1866/2000 | Total Frames: 1995216 | Epsilon: 0.1003 | Reward: 320.00 | Avg 100-episode Reward: 309.28
Episode 1867/2000 | Total Frames: 1996048 | Epsilon: 0.1003 | Reward: 162.00 | Avg 100-episode Reward: 306.81
Episode 1868/2000 | Total Frames: 1996880 | Epsilon: 0.1003 | Reward: 168.00 | Avg 100-episode Reward: 304.56
Episode 1869/2000 | Total Frames: 1998544 | Epsilon: 0.1003 | Reward: 387.00 | Avg 100-episode Reward: 304.17
Episode 1870/2000 | Total Frames: 1999376 | Epsilon: 0.1003 | Reward: 182.00 | Avg 100-episode Reward: 301.45
Target network updated at step 2000000
Episode 1871/2000 | Total Frames: 2001040 | Epsilon: 0.1003 | Reward: 417.00 | Avg 100-episode Reward: 302.17
Episode 1872/2000 | Total Frames: 2002704 | Epsilon: 0.1002 | Reward: 371.00 | Avg 100-episode Reward: 303.95
Episode 1873/2000 | Total Frames: 2004368 | Epsilon: 0.1002 | Reward: 450.00 | Avg 100-episode Reward: 306.51
Episode 1874/2000 | Total Frames: 2005200 | Epsilon: 0.1002 | Reward: 174.00 | Avg 100-episode Reward: 304.64
Episode 1875/2000 | Total Frames: 2006864 | Epsilon: 0.1002 | Reward: 377.00 | Avg 100-episode Reward: 304.68
Episode 1876/2000 | Total Frames: 2008528 | Epsilon: 0.1002 | Reward: 390.00 | Avg 100-episode Reward: 305.29
Target network updated at step 2010000
Episode 1877/2000 | Total Frames: 2010192 | Epsilon: 0.1002 | Reward: 313.00 | Avg 100-episode Reward: 304.74
Episode 1878/2000 | Total Frames: 2011024 | Epsilon: 0.1002 | Reward: 192.00 | Avg 100-episode Reward: 303.44
Episode 1879/2000 | Total Frames: 2012688 | Epsilon: 0.1002 | Reward: 314.00 | Avg 100-episode Reward: 302.84
Episode 1880/2000 | Total Frames: 2014352 | Epsilon: 0.1002 | Reward: 425.00 | Avg 100-episode Reward: 303.38
Episode 1881/2000 | Total Frames: 2015184 | Epsilon: 0.1002 | Reward: 186.00 | Avg 100-episode Reward: 303.50
Episode 1882/2000 | Total Frames: 2016848 | Epsilon: 0.1002 | Reward: 382.00 | Avg 100-episode Reward: 305.41
Episode 1883/2000 | Total Frames: 2017680 | Epsilon: 0.1002 | Reward: 138.00 | Avg 100-episode Reward: 305.02
Episode 1884/2000 | Total Frames: 2018512 | Epsilon: 0.1002 | Reward: 185.00 | Avg 100-episode Reward: 302.87
Target network updated at step 2020000
Episode 1885/2000 | Total Frames: 2020176 | Epsilon: 0.1002 | Reward: 372.00 | Avg 100-episode Reward: 302.71
Episode 1886/2000 | Total Frames: 2021840 | Epsilon: 0.1002 | Reward: 418.00 | Avg 100-episode Reward: 302.64
Episode 1887/2000 | Total Frames: 2023504 | Epsilon: 0.1002 | Reward: 436.00 | Avg 100-episode Reward: 302.66
Episode 1888/2000 | Total Frames: 2025168 | Epsilon: 0.1002 | Reward: 394.00 | Avg 100-episode Reward: 302.85
Episode 1889/2000 | Total Frames: 2026832 | Epsilon: 0.1002 | Reward: 378.00 | Avg 100-episode Reward: 304.73
Episode 1890/2000 | Total Frames: 2027664 | Epsilon: 0.1002 | Reward: 188.00 | Avg 100-episode Reward: 303.43
Episode 1891/2000 | Total Frames: 2029328 | Epsilon: 0.1002 | Reward: 368.00 | Avg 100-episode Reward: 303.81
Target network updated at step 2030000
Episode 1892/2000 | Total Frames: 2030160 | Epsilon: 0.1002 | Reward: 171.00 | Avg 100-episode Reward: 303.63
Episode 1893/2000 | Total Frames: 2031824 | Epsilon: 0.1002 | Reward: 389.00 | Avg 100-episode Reward: 306.06
Episode 1894/2000 | Total Frames: 2033488 | Epsilon: 0.1002 | Reward: 394.00 | Avg 100-episode Reward: 308.08
Episode 1895/2000 | Total Frames: 2035152 | Epsilon: 0.1002 | Reward: 399.00 | Avg 100-episode Reward: 310.16
Episode 1896/2000 | Total Frames: 2036816 | Epsilon: 0.1002 | Reward: 364.00 | Avg 100-episode Reward: 311.85
Episode 1897/2000 | Total Frames: 2038480 | Epsilon: 0.1002 | Reward: 423.00 | Avg 100-episode Reward: 314.19
Target network updated at step 2040000
Episode 1898/2000 | Total Frames: 2040144 | Epsilon: 0.1002 | Reward: 426.00 | Avg 100-episode Reward: 314.66
Episode 1899/2000 | Total Frames: 2041808 | Epsilon: 0.1002 | Reward: 307.00 | Avg 100-episode Reward: 313.68
Episode 1900/2000 | Total Frames: 2043472 | Epsilon: 0.1002 | Reward: 379.00 | Avg 100-episode Reward: 313.19
Model checkpoint saved after episode 1900
Episode 1901/2000 | Total Frames: 2045136 | Epsilon: 0.1002 | Reward: 398.00 | Avg 100-episode Reward: 313.22
Episode 1902/2000 | Total Frames: 2046800 | Epsilon: 0.1002 | Reward: 381.00 | Avg 100-episode Reward: 312.99
Episode 1903/2000 | Total Frames: 2047632 | Epsilon: 0.1002 | Reward: 188.00 | Avg 100-episode Reward: 311.03
Episode 1904/2000 | Total Frames: 2048464 | Epsilon: 0.1002 | Reward: 186.00 | Avg 100-episode Reward: 310.93
Episode 1905/2000 | Total Frames: 2049296 | Epsilon: 0.1002 | Reward: 162.00 | Avg 100-episode Reward: 311.00
Target network updated at step 2050000
Episode 1906/2000 | Total Frames: 2050960 | Epsilon: 0.1002 | Reward: 419.00 | Avg 100-episode Reward: 311.02
Episode 1907/2000 | Total Frames: 2052624 | Epsilon: 0.1002 | Reward: 448.00 | Avg 100-episode Reward: 311.49
Episode 1908/2000 | Total Frames: 2054288 | Epsilon: 0.1002 | Reward: 435.00 | Avg 100-episode Reward: 312.05
Episode 1909/2000 | Total Frames: 2055120 | Epsilon: 0.1002 | Reward: 190.00 | Avg 100-episode Reward: 310.40
Episode 1910/2000 | Total Frames: 2056784 | Epsilon: 0.1002 | Reward: 397.00 | Avg 100-episode Reward: 312.61
Episode 1911/2000 | Total Frames: 2058448 | Epsilon: 0.1002 | Reward: 409.00 | Avg 100-episode Reward: 313.18
Target network updated at step 2060000
Episode 1912/2000 | Total Frames: 2060112 | Epsilon: 0.1002 | Reward: 371.00 | Avg 100-episode Reward: 312.90
Episode 1913/2000 | Total Frames: 2061776 | Epsilon: 0.1002 | Reward: 430.00 | Avg 100-episode Reward: 313.42
Episode 1914/2000 | Total Frames: 2063440 | Epsilon: 0.1002 | Reward: 400.00 | Avg 100-episode Reward: 315.67
Episode 1915/2000 | Total Frames: 2065104 | Epsilon: 0.1002 | Reward: 436.00 | Avg 100-episode Reward: 315.84
